1,3,3,32,50,40,32,16.6667,13.3333,22,23,15,22,7.6667,5,3,5,5,2.101,2.4157,2.2252,9,8,5,2.5757,2.7238,2.1484,14.9728,12.7973,12.3162,1.5015,1.426,1.6304,14.6955,14.4946,13.6683,1.0959,1.0072,1.8672,1,5105.8473
2,4,3,42,41,48,21,10.25,16,23,19,23,11.5,4.75,7.6667,4,6,8,2.4872,2.2005,2.1874,9,8,8,2.1181,2.9167,2.6027,13.3695,12.308,13.1822,1.3058,1.0149,1.764,11.2144,13.5123,13.4955,1.5396,1.6719,1.9406,1,7294.4881
3,2,1,39,39,36,13,19.5,36,15,18,23,5,9,23,7,8,3,2.099,1.5359,1.6944,8,6,5,2.0514,2.6381,2.523,13.5739,12.1444,15.391,1.6348,1.4969,1.8458,14.5576,11.5577,14.3836,1.3148,1.2098,1.6987,1,4810.3959
1,4,1,39,42,33,39,10.5,33,18,24,23,18,6,23,6,5,7,1.6417,1.615,1.5174,9,4,9,2.7854,2.1526,2.2433,12.3103,11.3399,14.4393,1.0468,1.9565,1.5791,13.3807,14.8192,14.7323,1.457,1.5418,1.085,1,4709.3212
4,3,3,44,33,33,11,11,11,19,19,20,4.75,6.3333,6.6667,5,4,5,2.2461,2.2328,1.9495,7,7,4,2.1984,2.1786,2.0641,14.2199,14.3812,14.6425,1.8044,1.3014,1.5128,13.6253,12.9839,14.3225,1.1669,1.8541,1.6741,1,7487.4839
3,4,1,33,47,30,11,11.75,30,23,23,16,7.6667,5.75,16,4,6,4,2.0244,1.6885,1.5201,6,5,7,2.6015,2.8871,2.9353,13.3927,14.9884,16.3421,1.1813,1.9738,1.8664,11.7111,11.2067,11.3439,1.7552,1.0041,1.4943,1,6051.7222
2,1,4,37,48,40,18.5,48,10,19,15,22,9.5,15,5.5,6,4,6,1.9464,1.7958,2.2629,4,5,6,2.7934,2.3125,2.964,13.6727,14.2401,13.3935,1.577,1.5749,1.5994,12.6323,13.3674,14.8644,1.6687,1.7597,1.2882,1,5852.4931
2,3,3,32,30,50,16,10,16.6667,23,25,25,11.5,8.3333,8.3333,6,7,7,1.7898,1.7202,1.5294,7,7,8,2.3054,2.5173,2.2707,11.6137,15.1093,14.8525,1.4899,1.6995,1.9554,11.638,14.1291,11.6855,1.2621,1.711,1.8727,1,6182.5929
3,4,1,46,30,48,15.3333,7.5,48,15,24,22,5,6,22,5,7,8,2.4901,2.1116,2.2171,6,6,4,2.758,2.3795,2.8321,12.6202,11.7629,11.8725,1.9802,1.8613,1.7595,12.6924,11.9536,13.8944,1.5983,1.4104,1.8751,1,6003.3863
2,4,2,35,35,38,17.5,8.75,19,15,16,23,7.5,4,11.5,4,7,8,2.2572,1.9043,2.01,9,7,7,2.0169,2.5688,2.7901,12.0519,15.3316,11.9357,1.4586,1.4784,1.5805,12.4079,13.6448,12.1456,1.6494,1.557,1.1399,1,4890.7434
1,2,2,44,35,44,44,17.5,22,16,15,23,16,7.5,11.5,3,7,7,1.6694,1.5456,2.3923,7,8,5,2.4689,2.1023,2.3955,12.738,15.2686,14.5738,1.2468,1.8517,1.4209,11.2936,12.7032,12.7137,1.7572,1.6217,1.1646,1,4356.3496
3,1,1,47,50,33,15.6667,50,33,15,25,20,5,25,20,5,7,4,2.1892,1.8078,1.6913,9,8,6,2.9835,2.7355,2.2694,12.104,13.4499,16.0492,1.5186,1.9529,1.5047,13.6371,12.6123,11.3476,1.932,1.7473,1.6142,1,3187.7349
4,2,2,32,37,39,8,18.5,19.5,21,21,19,5.25,10.5,9.5,8,5,8,1.843,1.6714,1.6339,4,4,4,2.7274,2.3119,2.1668,15.1451,14.36,13.4383,1.8735,1.0883,1.9341,13.7955,13.3579,12.7394,1.7801,1.9688,1.1582,1,4985.8175
4,2,2,37,43,46,9.25,21.5,23,17,15,24,4.25,7.5,12,6,5,5,2.3572,2.0937,1.7014,8,7,5,2.1916,2.245,2.2826,13.5494,14.2001,15.3706,1.4409,1.8185,1.8668,11.3568,12.5451,14.7225,1.4918,1.8463,1.8331,1,5401.0447
2,1,3,43,50,43,21.5,50,14.3333,21,23,25,10.5,23,8.3333,5,6,5,1.9779,1.6994,2.4318,6,5,8,2.8293,2.2782,2.2437,16.2996,14.2171,14.7359,1.3721,1.8483,1.482,14.2761,12.1375,13.2988,1.244,1.4555,1.5516,1,5068.9977
1,3,2,39,38,41,39,12.6667,20.5,18,20,20,18,6.6667,10,4,4,8,2.3379,1.6111,2.355,7,9,5,2.3049,2.2852,2.2312,14.7281,16.3358,15.2587,1.3258,1.4361,1.3693,14.7861,13.2291,12.1039,1.5595,1.9872,1.3523,1,5414.1838
2,4,4,41,34,36,20.5,8.5,9,23,19,18,11.5,4.75,4.5,6,3,3,2.4323,2.0509,1.97,6,7,8,2.3695,2.1931,2.3468,14.4671,12.0365,12.6321,1.9147,1.9857,1.4519,14.6492,14.0132,11.265,1.7637,1.2106,1.2639,1,7108.8782
4,4,1,34,47,45,8.5,11.75,45,18,25,15,4.5,6.25,15,8,5,8,2.0521,1.7299,1.8628,6,6,7,2.2776,2.4817,2.8082,11.3781,12.2669,14.2563,1.0397,1.3811,1.6637,12.5416,14.7316,14.8085,1.1773,1.1288,1.78,1,8612.4405
3,3,4,30,50,40,10,16.6667,10,25,25,19,8.3333,8.3333,4.75,4,6,7,1.6434,1.6408,1.5864,7,5,8,2.0215,2.7879,2.3223,13.2486,14.0081,13.5878,1.3673,1.0062,1.2884,13.4279,12.3825,13.4532,1.722,1.816,1.0382,1,7046.9266
4,4,4,45,34,35,11.25,8.5,8.75,20,24,24,5,6,6,8,4,7,2.074,1.5505,2.3808,6,7,7,2.8094,2.332,2.3375,16.3292,14.5249,15.5229,1.5582,1.0714,1.6743,13.8052,13.9761,11.2545,1.4326,1.0788,1.6707,1,9277.5674
4,3,4,37,44,45,9.25,14.6667,11.25,16,17,20,4,5.6667,5,6,7,7,2.4092,1.601,1.7692,8,4,5,2.5858,2.2859,2.0689,13.3626,15.1042,13.5063,1.3014,1.7591,1.9545,13.1708,13.2891,14.8192,1.5417,1.974,1.7994,1,6939.8594
3,3,2,38,33,35,12.6667,11,17.5,23,18,21,7.6667,6,10.5,5,4,4,1.6102,2.0232,2.1699,9,7,8,2.2134,2.3605,2.4735,12.3863,12.5553,11.3754,1.1285,1.2144,1.7746,11.269,12.6139,14.9267,1.4016,1.7013,1.0041,1,5086.3088
2,2,2,38,47,30,19,23.5,15,18,19,18,9,9.5,9,4,7,5,2.4698,1.603,1.7793,9,8,6,2.9457,2.375,2.8017,16.1288,15.8003,16.5699,1.628,1.659,1.1229,12.8677,11.7698,11.6539,1.4163,1.3201,1.1922,1,5569.3218
4,2,4,32,43,34,8,21.5,8.5,22,24,18,5.5,12,4.5,6,7,7,2.1987,2.2798,2.4566,8,5,8,2.725,2.6703,2.6117,16.4211,13.4839,15.3534,1.5219,1.6456,1.7561,12.1782,14.0614,11.6756,1.2735,1.4318,1.6246,1,7204.1002
4,2,4,50,36,43,12.5,18,10.75,24,17,25,6,8.5,6.25,4,3,5,2.3903,2.2575,2.2755,6,5,7,2.0778,2.8152,2.0346,11.7318,16.1559,15.0873,1.0667,1.7878,1.679,14.5075,11.7657,13.4051,1.144,1.1819,1.9814,1,8539.4535
2,2,3,39,35,35,19.5,17.5,11.6667,15,25,15,7.5,12.5,5,3,8,4,2.2462,2.4832,1.9224,9,8,7,2.6673,2.1154,2.649,14.8629,15.4774,12.0547,1.164,1.7181,1.9481,14.018,13.2883,13.7473,1.183,1.1587,1.8544,1,4460.1328
4,4,1,43,43,40,10.75,10.75,40,16,16,18,4,4,18,8,3,3,2.2249,1.5486,1.5206,6,4,4,2.5381,2.8443,2.5379,12.9273,14.2958,13.4361,1.1376,1.9709,1.7092,11.9353,12.7676,14.6574,1.9445,1.3028,1.4716,1,6475.9878
2,2,1,47,44,38,23.5,22,38,22,16,25,11,8,25,5,4,7,1.9376,2.3856,1.926,8,9,6,2.2551,2.9401,2.779,12.2163,11.5345,12.4021,1.37,1.209,1.3016,11.2385,13.9512,12.5615,1.8273,1.1941,1.3233,1,3494.4777
4,3,3,43,33,36,10.75,11,12,21,15,19,5.25,5,6.3333,6,7,8,1.9394,1.7621,1.6826,8,7,7,2.6984,2.8001,2.363,12.9224,16.4405,13.0453,1.6863,1.4002,1.7069,14.0813,13.7679,12.7546,1.4928,1.8048,1.589,1,7101.3274
4,2,1,50,42,32,12.5,21,32,25,20,18,6.25,10,18,4,6,3,2.373,1.8102,2.4686,4,7,8,2.0112,2.4737,2.8375,15.2957,15.2376,12.9729,1.9725,1.6015,1.0546,14.4061,14.4006,13.6053,1.6045,1.4763,1.3782,1,4814.8931
2,2,4,33,34,40,16.5,17,10,16,23,18,8,11.5,4.5,3,3,4,2.0971,2.2372,2.0149,8,4,5,2.989,2.575,2.397,12.4556,11.5439,13.6187,1.2555,1.9145,1.8651,11.6878,13.6897,13.9231,1.109,1.4755,1.6715,1,5759.4114
2,4,2,40,39,36,20,9.75,18,22,20,21,11,5,10.5,8,4,3,2.4719,1.5157,2.3955,4,4,5,2.2987,2.7301,2.1574,13.6711,11.5071,15.8894,1.3551,1.1277,1.517,13.2117,13.1138,11.2962,1.5419,1.174,1.9563,1,4464.1302
2,2,4,50,40,37,25,20,9.25,25,20,15,12.5,10,3.75,4,5,3,1.8289,1.77,1.848,8,5,8,2.1834,2.5092,2.7458,14.5253,12.7152,11.448,1.1486,1.789,1.8576,11.7518,13.887,12.5754,1.6972,1.9272,1.8147,1,5202.0232
2,1,3,36,44,50,18,44,16.6667,22,17,25,11,17,8.3333,4,6,7,2.0576,1.8622,2.1878,7,7,7,2.5921,2.5515,2.1252,14.0524,13.767,12.2723,1.3478,1.5413,1.1198,11.2166,12.2969,12.6681,1.7237,1.3181,1.0597,1,5861.1326
2,3,3,48,37,34,24,12.3333,11.3333,22,24,24,11,8,8,4,7,6,1.8664,2.2362,2.1902,4,7,5,2.2657,2.5516,2.7738,11.3694,12.6113,15.1619,1.7307,1.4064,1.4268,13.7403,13.0866,13.6479,1.384,1.4777,1.9024,1,4538.7466
3,1,3,45,49,30,15,49,10,19,25,19,6.3333,25,6.3333,8,3,5,1.7145,1.9383,1.7317,6,8,9,2.0971,2.5813,2.4579,12.9167,12.5875,14.8479,1.6457,1.0212,1.021,13.5344,11.3916,12.3749,1.3452,1.4303,1.0488,1,6186.6375
2,4,2,45,38,48,22.5,9.5,24,20,16,20,10,4,10,3,4,7,1.9655,1.8155,2.1063,4,8,5,2.2076,2.9135,2.78,12.9136,13.7085,11.4759,1.6461,1.0362,1.5805,11.927,12.0586,11.6598,1.2688,1.3484,1.5078,1,6391.1533
3,3,3,48,30,35,16,10,11.6667,25,21,15,8.3333,7,5,7,5,6,1.7153,1.8163,2.1216,8,8,8,2.5559,2.7133,2.3317,12.2718,15.5677,13.9283,1.2168,1.1752,1.0767,11.8292,11.4595,13.3265,1.547,1.7544,1.8986,1,6179.4337
4,1,1,40,38,44,10,38,44,24,18,18,6,18,18,5,6,5,2.3935,1.8434,2.3176,9,5,4,2.4781,2.4334,2.6715,13.7756,16.4587,16.4925,1.272,1.807,1.2585,13.6089,14.447,11.3628,1.861,1.9118,1.069,1,4260.9049
3,1,4,37,43,32,12.3333,43,8,22,20,15,7.3333,20,3.75,5,6,8,1.6573,2.1981,1.9512,5,7,7,2.1637,2.1608,2.9845,14.1089,14.7447,12.7765,1.6685,1.5645,1.0119,14.169,12.0086,14.1968,1.7442,1.1726,1.5004,1,6248.6137
4,2,3,38,44,33,9.5,22,11,16,16,15,4,8,5,4,6,7,2.3807,1.6117,1.5232,7,7,6,2.5701,2.5392,2.3798,12.4417,13.0451,11.6681,1.7368,1.5703,1.1925,13.1813,13.5653,12.8488,1.7415,1.9058,1.4345,1,6702.41
3,4,2,30,39,37,10,9.75,18.5,25,20,17,8.3333,5,8.5,8,3,4,2.1474,2.2883,1.5238,6,9,8,2.5627,2.4602,2.4148,14.6531,15.128,11.672,1.9598,1.4418,1.7771,13.3587,11.2449,12.4969,1.7608,1.3017,1.1114,1,7081.0955
1,1,2,33,44,45,33,44,22.5,23,19,20,23,19,10,8,3,3,2.4554,1.7323,1.7365,9,7,6,2.5524,2.9333,2.456,11.6508,12.3386,15.2812,1.3331,1.6493,1.9541,14.6109,11.2177,11.2092,1.6922,1.5687,1.6802,1,3809.2655
4,4,1,48,31,38,12,7.75,38,16,17,17,4,4.25,17,8,5,6,1.8482,2.4444,1.7673,9,6,5,2.8136,2.6764,2.7815,13.0392,12.3996,11.5393,1.4912,1.4221,1.8916,13.9716,12.1054,14.7426,1.6142,1.669,1.5517,1,7968.4018
3,3,3,31,41,33,10.3333,13.6667,11,24,22,24,8,7.3333,8,8,3,7,2.238,2.1617,1.6712,7,6,7,2.6079,2.3542,2.2751,13.8138,14.1197,11.385,1.125,1.1978,1.3831,12.6236,14.2841,11.3613,1.0939,1.3387,1.066,1,4892.3246
2,3,4,43,36,45,21.5,12,11.25,15,22,18,7.5,7.3333,4.5,5,4,8,2.4003,1.6757,2.3892,9,8,4,2.2835,2.9089,2.6351,12.7868,11.6922,12.7128,1.1485,1.8633,1.4665,11.2843,13.0345,13.9813,1.7644,1.2068,1.3537,1,7439.1645
3,3,3,47,40,34,15.6667,13.3333,11.3333,20,19,22,6.6667,6.3333,7.3333,7,8,4,2.0744,2.1397,2.1903,4,6,9,2.3991,2.0851,2.141,12.4522,13.7808,12.9002,1.9139,1.2076,1.2278,12.7621,11.3539,11.6774,1.982,1.113,1.3714,1,6385.7209
2,3,4,36,44,48,18,14.6667,12,21,24,24,10.5,8,6,7,4,3,1.581,2.0805,1.7643,4,6,8,2.09,2.3395,2.6392,12.4921,11.6029,13.76,1.6585,1.1449,1.1459,12.4363,12.1573,13.9589,1.4381,1.7905,1.2306,1,6078.7318
3,2,2,49,31,42,16.3333,15.5,21,16,19,24,5.3333,9.5,12,3,4,6,2.2569,1.8076,2.4636,5,5,8,2.2615,2.1572,2.3512,14.0264,12.1762,14.5552,1.0276,1.1752,1.0124,14.1331,11.4348,11.3627,1.5958,1.5798,1.9525,1,5147.1066
3,3,2,49,32,37,16.3333,10.6667,18.5,22,15,24,7.3333,5,12,3,8,4,1.6132,2.3995,2.0019,9,4,8,2.3151,2.5455,2.6536,11.8635,13.4297,16.5014,1.8448,1.4684,1.9505,11.3147,13.2669,11.8668,1.3345,1.2619,1.1246,1,6159.0537
2,1,2,35,30,49,17.5,30,24.5,21,24,23,10.5,24,11.5,3,7,4,1.771,1.8851,1.5487,4,5,6,2.2993,2.05,2.3156,12.0435,11.5906,14.245,1.2692,1.7199,1.5258,13.8913,14.1318,12.0966,1.2927,1.4508,1.9091,1,4276.44
2,1,3,37,48,43,18.5,48,14.3333,22,18,24,11,18,8,3,5,3,2.2409,1.7104,1.7394,5,9,4,2.581,2.0329,2.5324,12.5818,15.1181,11.3311,1.5741,1.1543,1.4228,14.5272,11.369,14.8446,1.2169,1.0283,1.5218,1,5195.405
2,3,1,48,36,47,24,12,47,24,18,16,12,6,16,8,3,7,2.4383,1.8043,2.381,9,9,6,2.8706,2.372,2.7892,15.4101,15.1043,11.9975,1.4553,1.3266,1.2835,14.5503,14.5064,11.4878,1.4829,1.2092,1.4437,1,4215.4808
3,1,1,30,37,46,10,37,46,20,19,23,6.6667,19,23,7,7,4,1.7505,1.9672,2.4424,5,6,4,2.5578,2.4671,2.2275,11.6808,13.4484,11.5006,1.362,1.7484,1.2359,12.635,13.0089,12.3936,1.6723,1.5301,1.8337,1,2902.911
4,4,3,36,32,47,9,8,15.6667,19,24,21,4.75,6,7,8,8,8,2.071,1.9401,2.1071,7,5,4,2.3428,2.3642,2.2604,13.8966,12.1675,12.519,1.4663,1.4448,1.7863,13.7949,14.111,13.3035,1.5767,1.4023,1.3969,1,8577.7349
3,1,3,39,45,30,13,45,10,25,22,18,8.3333,22,6,8,4,7,1.9256,2.4046,1.6312,8,4,6,2.0778,2.7424,2.9016,13.056,11.4383,14.2995,1.8075,1.7207,1.0241,13.2031,14.5894,14.8949,1.0653,1.2782,1.9887,1,6490.3064
2,4,2,42,32,30,21,8,15,23,15,22,11.5,3.75,11,8,6,3,2.2477,1.909,1.5266,9,4,6,2.7094,2.3206,2.6723,13.9783,15.789,15.4234,1.9661,1.8651,1.173,11.9099,12.8403,11.9618,1.0609,1.6729,1.2049,1,6793.3499
1,2,1,40,47,32,40,23.5,32,15,16,15,15,8,15,6,3,3,1.6859,2.2086,1.6337,7,7,8,2.0641,2.6968,2.3133,14.9346,13.5058,14.8985,1.0166,1.7314,1.9933,12.7622,11.5149,12.6522,1.8234,1.1654,1.5508,1,3360.5933
3,3,2,33,43,44,11,14.3333,22,18,21,16,6,7,8,3,3,8,2.4125,1.694,2.4446,8,9,5,2.1973,2.0798,2.3682,14.7868,15.9563,15.5106,1.2343,1.3487,1.1166,11.5916,14.9542,13.7425,1.4126,1.6441,1.9812,1,7051.0002
2,3,4,46,45,39,23,15,9.75,18,20,18,9,6.6667,4.5,5,6,5,2.1267,1.7507,2.0949,4,9,4,2.3255,2.6905,2.0622,15.1429,15.4066,13.0003,1.9088,1.9888,1.8494,12.4737,13.5918,12.9958,1.6347,1.6975,1.7858,1,6129.6253
1,1,2,36,39,43,36,39,21.5,17,22,17,17,22,8.5,4,3,7,1.8292,2.1877,2.0482,8,8,4,2.1471,2.6272,2.8641,14.4479,14.0919,12.4201,1.2135,1.1544,1.6556,14.8216,14.2875,14.3249,1.5145,1.9495,1.212,1,2907.708
2,2,2,43,45,40,21.5,22.5,20,22,24,15,11,12,7.5,3,6,8,1.7001,2.1199,2.3803,8,6,6,2.7833,2.9928,2.6181,13.5438,12.0004,15.8158,1.4904,1.4712,1.0093,13.413,12.5252,11.4321,1.342,1.8515,1.2036,1,3760.1232
3,2,2,33,45,37,11,22.5,18.5,25,19,16,8.3333,9.5,8,3,4,5,2.4585,1.6161,1.7701,4,8,8,2.4219,2.9587,2.4252,16.4971,16.5514,13.9901,1.1338,1.3711,1.8427,11.6129,12.8217,12.0523,1.0368,1.6845,1.9475,1,5112.1286
3,1,3,42,41,39,14,41,13,23,21,22,7.6667,21,7.3333,3,4,4,1.645,1.5516,1.912,8,9,9,2.8216,2.3042,2.9692,15.3922,15.0463,16.2115,1.5749,1.784,1.0653,12.0844,14.5449,13.7239,1.0474,1.6984,1.9139,1,4865.9437
1,2,2,42,33,49,42,16.5,24.5,25,17,15,25,8.5,7.5,6,3,8,2.1183,1.6768,2.2059,9,4,7,2.6863,2.1241,2.1174,16.5588,15.9808,16.2574,1.3027,1.7943,1.8531,14.8601,13.893,11.6435,1.8383,1.7423,1.5835,1,3864.2784
1,2,3,33,44,33,33,22,11,20,17,24,20,8.5,8,3,6,6,1.6744,2.2642,1.6104,4,4,5,2.9603,2.8952,2.6391,13.3325,11.8425,13.3541,1.9922,1.5966,1.8413,14.3134,13.4799,11.4173,1.4593,1.7149,1.3012,1,3857.4746
2,4,1,39,47,41,19.5,11.75,41,19,15,23,9.5,3.75,23,4,5,4,2.127,1.6852,2.0054,5,5,5,2.4237,2.5929,2.8774,13.36,15.9921,16.274,1.7543,1.3797,1.7363,12.6654,13.3821,12.7352,1.5531,1.9617,1.2802,1,5596.5904
3,2,1,31,42,42,10.3333,21,42,23,16,25,7.6667,8,25,3,5,7,2.1849,2.2369,2.1746,4,7,9,2.93,2.1852,2.9807,14.4091,12.9985,13.0122,1.1657,1.4148,1.2328,11.4559,14.6111,12.9816,1.205,1.1343,1.4924,1,4247.3996
4,3,3,33,45,41,8.25,15,13.6667,25,25,19,6.25,8.3333,6.3333,4,7,4,2.011,1.9269,1.9628,4,5,9,2.6195,2.7236,2.3813,12.2157,11.5658,11.9244,1.6001,1.4386,1.0839,14.8638,14.5218,12.678,1.3523,1.2479,1.4841,1,8205.6871
4,3,2,49,42,41,12.25,14,20.5,23,16,17,5.75,5.3333,8.5,7,7,7,1.8928,1.8167,2.498,8,8,6,2.8732,2.7651,2.0132,14.6859,13.0881,12.8883,1.1238,1.7403,1.3819,12.2547,11.3695,14.3385,1.5621,1.9851,1.0515,1,6956.0183
3,2,4,42,50,36,14,25,9,22,21,25,7.3333,10.5,6.25,3,7,5,1.5487,2.3122,2.4297,7,9,8,2.2976,2.4784,2.7855,11.4582,13.1143,12.5713,1.1664,1.4476,1.5945,11.9366,11.4121,11.8019,1.337,1.5932,1.6514,1,6288.2608
2,1,4,34,37,39,17,37,9.75,21,22,20,10.5,22,5,8,6,5,1.949,2.1046,1.9893,4,6,7,2.1878,2.4834,2.8602,13.2918,13.3631,13.5652,1.4497,1.3767,1.8011,11.3973,12.0487,12.7639,1.2885,1.0157,1.7954,1,5355.9112
2,2,3,36,43,39,18,21.5,13,23,16,21,11.5,8,7,4,7,7,1.6577,1.5281,1.6468,8,5,4,2.0138,2.3152,2.2897,12.3536,12.3835,12.3702,1.2793,1.9354,1.4561,11.8135,11.4797,12.2079,1.4206,1.5326,1.5832,1,5083.9415
3,2,4,42,50,47,14,25,11.75,16,19,15,5.3333,9.5,3.75,4,4,4,2.3043,1.9773,2.3805,8,5,8,2.8349,2.5175,2.4336,13.1079,15.4524,16.2022,1.5601,1.5864,1.5373,13.8949,14.4181,14.629,1.0196,1.7571,1.8861,1,6768.6936
2,1,1,33,34,49,16.5,34,49,25,22,16,12.5,22,16,4,6,4,1.7954,1.9647,2.271,9,9,9,2.8864,2.9851,2.8028,14.0432,15.6832,11.883,1.7381,1.6279,1.5013,11.6975,14.4349,11.3665,1.1938,1.2862,1.3269,1,3318.621
3,3,2,45,45,48,15,15,24,24,17,23,8,5.6667,11.5,8,6,8,2.4193,1.6116,1.5872,9,9,9,2.9522,2.2086,2.0304,14.6297,15.7728,12.4969,1.9115,1.1968,1.4344,12.0844,13.5416,12.3081,1.5112,1.4699,1.3326,1,5006.8825
2,4,1,38,43,39,19,10.75,39,23,19,19,11.5,4.75,19,5,6,8,2.3631,1.5402,2.2056,5,8,4,2.8756,2.2433,2.1319,11.3792,15.7617,11.2378,1.3244,1.553,1.1385,11.6501,12.6233,14.6822,1.6842,1.7975,1.2768,1,4863.9309
2,4,1,42,48,33,21,12,33,18,21,23,9,5.25,23,3,4,3,2.1649,2.2244,1.5034,7,4,9,2.6892,2.1992,2.4922,14.3844,13.115,14.7452,1.54,1.5804,1.0172,14.4761,14.0767,14.2669,1.0681,1.4676,1.7403,1,4660.0781
2,4,2,36,30,48,18,7.5,24,16,22,21,8,5.5,10.5,6,4,6,1.5531,1.567,1.5224,9,6,9,2.3649,2.2988,2.509,11.81,11.9432,12.2308,1.3783,1.2025,1.2798,13.9512,12.3249,14.2601,1.6723,1.4362,1.3651,1,6567.6808
1,4,1,46,32,32,46,8,32,23,21,17,23,5.25,17,8,6,5,2.263,2.4037,2.2969,4,6,4,2.066,2.3618,2.2778,15.1461,12.814,12.4999,1.9284,1.6454,1.5645,11.7712,13.5405,14.6466,1.5025,1.8364,1.3926,1,4784.3829
1,4,2,49,31,33,49,7.75,16.5,25,18,15,25,4.5,7.5,6,3,4,1.9242,1.9109,1.9369,9,4,5,2.6721,2.8538,2.8465,11.7298,12.783,13.8835,1.6688,1.4926,1.1256,13.9672,14.2631,12.5349,1.2982,1.2124,1.1937,1,5709.3379
3,1,1,48,42,38,16,42,38,24,20,18,8,20,18,5,8,8,1.7595,2.1443,2.4643,6,5,4,2.6294,2.4147,2.4547,16.5943,12.6692,14.2119,1.9753,1.1314,1.2766,12.2838,11.272,14.8044,1.618,1.4709,1.6883,1,3773.2257
3,3,1,49,39,44,16.3333,13,44,18,24,22,6,8,22,5,5,5,1.8217,1.7655,2.0888,8,6,7,2.8922,2.5273,2.7035,13.2384,13.9231,14.7908,1.3347,1.6971,1.7358,13.2165,11.978,14.4179,1.194,1.3021,1.9959,1,5637.5918
3,2,2,47,46,38,15.6667,23,19,23,24,19,7.6667,12,9.5,7,4,8,2.4917,2.2196,1.6348,9,8,4,2.8384,2.8568,2.6585,12.947,12.4649,13.4498,1.9167,1.0278,1.885,13.7571,13.3771,13.2492,1.6151,1.8433,1.2378,1,5142.1631
4,4,4,47,47,49,11.75,11.75,12.25,22,15,23,5.5,3.75,5.75,4,4,6,1.6131,2.0759,1.6344,5,9,5,2.4085,2.147,2.1794,12.1345,14.8783,14.41,1.821,1.2005,1.5905,12.2437,14.8179,13.8971,1.6658,1.1523,1.0433,1,8506.7202
2,1,4,31,36,34,15.5,36,8.5,24,22,22,12,22,5.5,7,4,4,1.6068,1.6909,1.8442,9,5,9,2.0265,2.9733,2.4785,14.4599,16.4808,12.1743,1.0163,1.3714,1.7476,12.6307,14.1478,12.0474,1.6478,1.7796,1.0706,1,6234.3137
4,2,2,46,49,49,11.5,24.5,24.5,20,17,21,5,8.5,10.5,3,8,6,2.111,1.8175,2.4524,9,6,7,2.8587,2.0753,2.95,14.0615,12.7448,15.2117,1.2267,1.025,1.9188,14.7945,12.4409,13.9868,1.9105,1.4966,1.1271,1,6181.3054
1,3,4,37,46,34,37,15.3333,8.5,22,18,19,22,6,4.75,6,7,8,1.9899,1.6467,2.1419,5,8,8,2.753,2.4697,2.1921,15.6872,13.1513,16.5998,1.4007,1.5127,1.606,13.3278,13.9559,14.9899,1.6595,1.8028,1.879,1,5855.7492
1,1,4,40,49,36,40,49,9,17,15,15,17,15,3.75,5,8,8,2.147,1.6046,1.7341,6,5,6,2.7993,2.5065,2.3106,11.9601,11.8468,15.4807,1.817,1.6876,1.7205,14.4106,13.7485,14.4575,1.3886,1.0145,1.1512,1,4301.2979
2,1,3,46,47,44,23,47,14.6667,25,21,15,12.5,21,5,7,8,5,1.5888,1.7895,1.5879,6,8,9,2.4701,2.105,2.0092,14.4176,16.0004,14.5991,1.4092,1.1309,1.7869,13.1484,12.921,12.0115,1.1232,1.7623,1.5349,1,3321.0371
1,1,4,37,43,35,37,43,8.75,23,19,15,23,19,3.75,8,3,7,1.8902,2.0287,2.0309,7,6,6,2.2299,2.928,2.5638,13.197,11.7925,14.4581,1.4835,1.0673,1.5947,12.343,11.2035,14.2217,1.4648,1.2276,1.9789,1,4964.6989
4,1,3,41,32,47,10.25,32,15.6667,24,16,23,6,16,7.6667,6,4,7,2.4318,2.4321,2.4569,9,5,8,2.4079,2.1887,2.8851,12.404,13.0405,15.4641,1.131,1.5278,1.9849,12.64,13.7834,12.0846,1.924,1.3245,1.0809,1,5615.9438
2,4,1,50,44,45,25,11,45,23,18,19,11.5,4.5,19,8,8,6,1.5101,1.7652,1.9528,8,8,5,2.1921,2.7584,2.0987,15.4509,12.2743,13.32,1.7488,1.3316,1.6052,13.9585,12.8671,14.0648,1.4368,1.4647,1.9886,1,5705.2507
3,3,4,39,46,41,13,15.3333,10.25,20,24,17,6.6667,8,4.25,7,8,7,2.1604,1.8153,1.5893,9,6,7,2.1717,2.7963,2.3894,13.4579,11.4101,14.5888,1.4711,1.1522,1.9324,11.3445,14.7381,13.7979,1.4187,1.0958,1.2986,1,7746.6339
4,4,2,48,30,49,12,7.5,24.5,19,23,20,4.75,5.75,10,7,5,6,2.1055,2.4347,2.3485,7,8,9,2.0954,2.928,2.5618,13.8536,12.0597,14.2589,1.6249,1.6802,1.4019,13.9283,12.5812,13.3187,1.9295,1.2567,1.9294,1,6911.4039
1,3,2,34,42,30,34,14,15,20,19,25,20,6.3333,12.5,8,7,8,2.2102,1.6413,1.7503,9,4,6,2.7514,2.0634,2.6981,12.9418,14.7529,12.301,1.0439,1.4401,1.0944,14.0112,12.7919,13.4531,1.8112,1.3639,1.8014,1,4705.3246
